id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb599230518a46554e81f288864890,https://www.airbnb.es/rooms/8978178,-1.9715903462961415,43.31218404168255,2017-08-17 08:05:38.656000,2018-05-30 20:55:32.228000,airbnb2035832,entire_home,2,4,19,2,108
airbnb599230518a46554e81f288864891,https://www.airbnb.es/rooms/14622389,-1.971256232566099,43.31080769939641,2017-08-16 18:38:25.113000,2017-09-08 09:16:45.312000,airbnb77307684,entire_home,1,2,9,2,100
airbnb599230518a46554e81f288864892,https://www.airbnb.es/rooms/4985845,-1.9710418755600607,43.31066903078611,2017-08-16 18:38:52.213000,2018-05-30 20:55:44.909000,airbnb25702288,entire_home,0,6,25,2,143
airbnb599230518a46554e81f288864893,https://www.airbnb.es/rooms/20260388,-1.9722379372202754,43.310392634446565,2017-08-16 18:38:52.212000,2018-05-30 20:57:05.266000,airbnb137532207,private_room,1,2,3,2,72
airbnb599230518a46554e81f288864894,https://www.airbnb.es/rooms/20202367,-1.9720576703198351,43.3111399228976,2017-08-17 08:05:38.657000,2018-05-30 20:53:52.659000,airbnb143881979,entire_home,1,2,35,2,55
airbnb599230518a46554e81f288864895,https://www.airbnb.es/rooms/23518357,-1.972415123820889,43.31125298313327,2018-05-07 09:04:13.045000,2018-05-30 20:56:15.077000,airbnb124008929,entire_home,3,5,1,1,190
airbnb599230518a46554e81f288864896,https://www.airbnb.es/rooms/23225283,-1.9734225209195964,43.31079048559986,2018-05-07 09:04:13.045000,2018-05-30 20:53:37.643000,airbnb166559335,private_room,1,1,20,1,24
airbnb599230518a46554e81f288864897,https://www.airbnb.es/rooms/23689718,-1.9735495595582289,43.3109263092097,2018-05-07 09:04:13.044000,2018-05-30 20:53:46.658000,airbnb166559335,shared_room,1,2,13,1,36
airbnb599230518a46554e81f288864898,https://www.airbnb.es/rooms/13777888,-1.9735961540046656,43.309810886341346,2017-08-16 18:39:15.990000,2017-09-08 09:17:07.943000,airbnb49473712,private_room,1,2,8,3,50
airbnb599230518a46554e81f288864899,https://www.airbnb.es/rooms/13382824,-1.977,43.31,2017-08-16 18:38:56.217000,2018-06-01 05:53:43.015000,airbnb2470030,entire_home,3,5,34,3,197
airbnb599230518a46554e81f288864900,https://www.airbnb.es/rooms/18904531,-1.9759985542915102,43.308614115561156,2018-05-07 10:54:17.305000,2018-06-01 05:54:25.300000,airbnb124008929,entire_home,2,3,0,1,258
airbnb599230518a46554e81f288864901,https://www.airbnb.es/rooms/11841200,-1.9771438739604497,43.30851138775938,2017-08-16 18:39:00.438000,2018-06-01 05:54:04.933000,airbnb18192487,entire_home,2,4,2,2,117
airbnb599230518a46554e81f288864902,https://www.airbnb.es/rooms/18904545,-1.9774189489199216,43.30806513013505,2018-05-07 10:54:07.458000,2018-06-01 05:54:10.844000,airbnb124008929,entire_home,3,6,0,1,268
airbnb599230518a46554e81f288864903,https://www.airbnb.es/rooms/19326334,-1.9776826980774536,43.30813729895325,2017-08-16 18:38:40.676000,2017-09-08 09:17:27.091000,airbnb135368558,entire_home,1,3,4,3,165
airbnb599230518a46554e81f288864904,https://www.airbnb.es/rooms/18905426,-1.9779486772736574,43.30867048772034,2017-08-16 18:39:04.048000,2018-06-01 05:53:31.847000,airbnb124008929,entire_home,3,4,1,1,227
airbnb599230518a46554e81f288864905,https://www.airbnb.es/rooms/13070653,-1.9781573611405963,43.30878550408491,2018-05-07 10:54:09.655000,2018-06-01 05:53:03.455000,airbnb5254782,entire_home,2,3,6,2,96
airbnb599230518a46554e81f288864906,https://www.airbnb.es/rooms/18905437,-1.977550784811848,43.30976169682038,2017-08-16 18:39:04.048000,2017-09-08 09:17:47.424000,airbnb124008929,entire_home,2,5,2,1,206
airbnb599230518a46554e81f288864907,https://www.airbnb.es/rooms/5486987,-1.9783513191345592,43.31118427715652,2017-08-17 14:02:28.348000,2018-06-02 07:00:13.067000,airbnb28453397,entire_home,2,2,42,2,167
airbnb599230518a46554e81f288864908,https://www.airbnb.es/rooms/3152130,-1.9793764723778533,43.31190095976323,2017-08-17 14:02:28.349000,2018-06-02 07:00:07.102000,airbnb15707672,entire_home,0,8,20,3,192
airbnb599230518a46554e81f288864909,https://www.airbnb.es/rooms/18495754,-1.9789231764349282,43.310645466760114,2017-08-16 18:38:33.426000,2018-06-02 07:00:03.983000,airbnb128342130,entire_home,4,6,63,2,96
airbnb599230518a46554e81f288864910,https://www.airbnb.es/rooms/5926571,-1.978484829346043,43.310100988528035,2017-08-16 18:38:56.219000,2017-09-08 09:18:10.889000,airbnb27683782,entire_home,3,6,15,3,175
airbnb599230518a46554e81f288864911,https://www.airbnb.es/rooms/7822729,-1.9794949294288502,43.31018884135632,2017-08-16 18:39:08.048000,2017-09-08 09:18:20.095000,airbnb12539245,entire_home,2,4,0,2,200
airbnb599230518a46554e81f288864912,https://www.airbnb.es/rooms/11954209,-1.98,43.311,2017-08-17 14:02:12.826000,2018-06-02 07:00:19.249000,airbnb12954077,entire_home,4,7,85,2,168
airbnb599230518a46554e81f288864913,https://www.airbnb.es/rooms/12866281,-1.979896494153515,43.310935321972465,2017-08-16 18:38:48.295000,2017-09-08 09:18:25.927000,airbnb70344992,entire_home,0,4,34,2,115
airbnb599230518a46554e81f288864914,https://www.airbnb.es/rooms/24418531,-1.9804387988423908,43.31000895577742,2018-05-07 10:54:09.656000,2018-06-01 05:53:55.583000,airbnb13763589,entire_home,0,5,1,2,167
airbnb599230518a46554e81f288864915,https://www.airbnb.es/rooms/12792369,-1.980514864495281,43.31006376013504,2017-08-16 18:38:33.426000,2017-09-08 09:18:31.484000,airbnb20659319,private_room,1,2,23,1,30
airbnb599230518a46554e81f288864916,https://www.airbnb.es/rooms/2688726,-1.9807445344366283,43.309977258657305,2017-08-16 18:39:08.046000,2017-09-08 09:18:36.922000,airbnb13763589,entire_home,3,5,6,5,120
airbnb599230518a46554e81f288864917,https://www.airbnb.es/rooms/13335756,-1.980672902954006,43.31039887910985,2017-08-16 18:38:48.295000,2018-06-02 06:59:32.226000,airbnb2035832,entire_home,1,5,10,2,265
airbnb599230518a46554e81f288864918,https://www.airbnb.es/rooms/12866684,-1.9802460737236496,43.311084022747615,2017-08-16 18:38:25.114000,2017-09-08 09:18:48.532000,airbnb22467824,entire_home,1,3,5,5,72
airbnb599230518a46554e81f288864919,https://www.airbnb.es/rooms/15492984,-1.9807127556176432,43.311450563289924,2017-08-17 14:02:12.825000,2017-09-08 09:18:55.618000,airbnb99490946,private_room,2,1,6,1,65
airbnb599230518a46554e81f288864920,https://www.airbnb.es/rooms/12668959,-1.9801861750049872,43.3118139527523,2017-08-17 14:01:52.624000,2018-06-02 06:59:57.825000,airbnb68832889,private_room,1,1,29,2,36
airbnb599230518a46554e81f288864921,https://www.airbnb.es/rooms/18904145,-1.9806461694933046,43.311812541999544,2017-08-17 14:02:00.464000,2018-06-02 06:59:20.555000,airbnb124008929,entire_home,2,2,0,1,183
airbnb599230518a46554e81f288864922,https://www.airbnb.es/rooms/18904144,-1.9807851666827734,43.31194568763486,2017-08-17 14:02:16.857000,2018-06-02 06:59:14.722000,airbnb124008929,entire_home,3,6,31,1,262
airbnb599230518a46554e81f288864923,https://www.airbnb.es/rooms/23637990,-1.9806052034600181,43.312315645001654,2018-05-09 14:36:47.992000,2018-06-02 06:59:28.787000,airbnb18192487,entire_home,2,4,0,2,128
airbnb599230518a46554e81f288864924,https://www.airbnb.es/rooms/12237292,-1.9816301064195792,43.31003102308252,2017-08-16 18:39:08.046000,2017-09-08 09:19:32.656000,airbnb65846490,private_room,1,2,0,2,24
airbnb599230518a46554e81f288864925,https://www.airbnb.es/rooms/19011805,-1.9814448732624081,43.310213763651284,2017-08-16 18:38:33.425000,2017-09-08 09:19:38.462000,airbnb102583389,entire_home,2,4,7,1,100
airbnb599230518a46554e81f288864926,https://www.airbnb.es/rooms/7625179,-1.9820187659285886,43.31087656898204,2017-08-16 18:39:04.047000,2018-06-02 06:59:08.724000,airbnb18192487,entire_home,2,3,2,2,96
airbnb599230518a46554e81f288864927,https://www.airbnb.es/rooms/23226373,-1.982,43.311,2018-05-07 10:53:55.589000,2018-06-01 05:53:45.728000,airbnb3683513,entire_home,3,6,0,7,179
airbnb599230518a46554e81f288864928,https://www.airbnb.es/rooms/25348362,-1.981087454434401,43.3098741721408,2018-05-25 11:04:42.802000,2018-06-01 05:54:48.862000,airbnb13367653,entire_home,3,5,0,2,191
airbnb599230518a46554e81f288864929,https://www.airbnb.es/rooms/19291910,-1.9812730126818485,43.30911264403669,2017-08-16 18:39:00.437000,2017-09-08 09:19:49.250000,airbnb135092100,entire_home,3,5,3,3,130
airbnb599230518a46554e81f288864930,https://www.airbnb.es/rooms/9194484,-1.9823770871669006,43.308915336346615,2017-08-16 18:39:12.084000,2017-09-08 09:19:54.224000,airbnb47829747,private_room,1,2,0,1,60
airbnb599230518a46554e81f288864931,https://www.airbnb.es/rooms/15053866,-1.9820483610348256,43.30777272091745,2017-08-16 18:38:29.293000,2018-06-01 05:53:37.630000,airbnb95149231,entire_home,3,5,24,1,108
airbnb599230518a46554e81f288864932,https://www.airbnb.es/rooms/13389434,-1.9812946441964523,43.30819453870347,2017-08-16 18:39:04.046000,2017-09-08 09:20:05.961000,airbnb50920106,entire_home,2,4,7,2,147
airbnb599230518a46554e81f288864933,https://www.airbnb.es/rooms/11724414,-1.9810278371060372,43.307992332011224,2017-08-16 18:38:44.355000,2018-06-01 05:54:52.110000,airbnb55731396,entire_home,3,5,55,2,81
airbnb599230518a46554e81f288864934,https://www.airbnb.es/rooms/23484774,-1.98099082218942,43.307927908588574,2018-05-07 10:53:41.406000,2018-06-01 05:53:25.620000,airbnb84915138,private_room,1,2,0,3,72
airbnb599230518a46554e81f288864935,https://www.airbnb.es/rooms/13729851,-1.9808067275003436,43.30784889800661,2017-08-16 18:39:12.084000,2018-06-01 05:54:01.891000,airbnb37241970,entire_home,3,4,12,2,167
airbnb599230518a46554e81f288864936,https://www.airbnb.es/rooms/23068096,-1.9803634559175927,43.308058466984306,2018-05-09 14:36:15.322000,2018-06-01 05:52:34.227000,airbnb171066709,private_room,0,2,15,1,60
airbnb599230518a46554e81f288864937,https://www.airbnb.es/rooms/13746640,-1.9802091816609102,43.30787679348035,2017-08-16 18:39:15.991000,2018-06-01 05:54:17.741000,airbnb80495967,entire_home,5,9,29,2,179
airbnb599230518a46554e81f288864938,https://www.airbnb.es/rooms/10606353,-1.9802795036466292,43.30783134514701,2017-08-16 18:38:29.294000,2018-06-01 05:52:37.312000,airbnb51341835,entire_home,4,6,47,2,108
airbnb599230518a46554e81f288864939,https://www.airbnb.es/rooms/17952171,-1.98009261152106,43.30769881701607,2017-08-16 18:39:00.437000,2018-06-01 05:53:29.153000,airbnb89346842,entire_home,4,8,5,1,383
airbnb599230518a46554e81f288864940,https://www.airbnb.es/rooms/14699204,-1.979850992688404,43.30778927922652,2017-08-16 18:38:20.901000,2018-06-01 05:51:42.439000,airbnb84915138,private_room,1,1,133,1,32
airbnb599230518a46554e81f288864941,https://www.airbnb.es/rooms/18892422,-1.9801997575293215,43.30864821795926,2017-08-16 18:39:00.437000,2018-06-01 05:54:08.002000,airbnb124008929,entire_home,2,4,0,1,226
airbnb599230518a46554e81f288864942,https://www.airbnb.es/rooms/18904154,-1.9804082713563205,43.308741561006435,2017-08-16 18:38:56.218000,2018-06-01 05:54:13.612000,airbnb124008929,entire_home,3,5,1,1,255
airbnb599230518a46554e81f288864943,https://www.airbnb.es/rooms/15768321,-1.9806016192726332,43.30832694680688,2017-08-16 18:38:56.218000,2017-09-08 09:21:02.908000,airbnb89346842,entire_home,2,6,0,1,75
airbnb599230518a46554e81f288864944,https://www.airbnb.es/rooms/25210223,-1.9806686101104294,43.30832762528818,2018-05-25 11:04:31.018000,2018-06-01 05:52:05.326000,airbnb189330304,private_room,0,2,0,3,75
airbnb599230518a46554e81f288864945,https://www.airbnb.es/rooms/3985850,-1.9805838285642614,43.3086779249896,2017-08-16 18:38:20.901000,2017-09-08 09:21:09.006000,airbnb20659319,private_room,1,2,164,1,35
airbnb599230518a46554e81f288864946,https://www.airbnb.es/rooms/19613987,-1.980665954792329,43.3088315104481,2017-08-16 18:38:44.356000,2017-09-08 09:21:14.435000,airbnb137940486,entire_home,4,7,1,2,135
airbnb599230518a46554e81f288864947,https://www.airbnb.es/rooms/18904464,-1.9804635792652612,43.3088315578878,2017-08-16 18:39:08.047000,2018-06-01 05:54:20.515000,airbnb124008929,entire_home,3,5,1,1,225
airbnb599230518a46554e81f288864948,https://www.airbnb.es/rooms/6463961,-1.9804884568794152,43.30886238862011,2017-08-16 18:38:37.014000,2017-09-08 09:21:25.368000,airbnb20659319,private_room,1,2,64,1,50
airbnb599230518a46554e81f288864949,https://www.airbnb.es/rooms/2787172,-1.980457181369608,43.30993886761638,2017-08-16 18:39:08.047000,2018-06-01 05:54:39.806000,airbnb6598471,entire_home,3,5,17,3,190
airbnb599230518a46554e81f288864950,https://www.airbnb.es/rooms/7472980,-1.9797372954268415,43.30927643552921,2017-08-16 18:38:52.213000,2018-06-01 05:54:55.656000,airbnb13367653,entire_home,2,4,20,2,132
airbnb599230518a46554e81f288864951,https://www.airbnb.es/rooms/13390724,-1.9797633712772962,43.30915244024787,2017-08-16 18:39:08.047000,2017-09-08 09:21:46.858000,airbnb24273022,entire_home,2,4,3,5,140
airbnb599230518a46554e81f288864952,https://www.airbnb.es/rooms/18051331,-1.979809189073934,43.309359921823756,2017-08-16 18:38:33.426000,2017-09-08 09:21:52.645000,airbnb12954077,entire_home,2,6,21,2,95
airbnb599230518a46554e81f288864953,https://www.airbnb.es/rooms/14664874,-1.9799650195155023,43.3092587292938,2017-08-16 18:38:25.113000,2017-09-08 09:21:58.460000,airbnb91109629,private_room,1,1,22,1,35
airbnb599230518a46554e81f288864954,https://www.airbnb.es/rooms/18926521,-1.9789872977623486,43.309261066606695,2017-08-16 18:39:00.437000,2017-09-08 09:22:08.425000,airbnb131921596,entire_home,3,5,4,3,143
airbnb599230518a46554e81f288864955,https://www.airbnb.es/rooms/18051727,-1.9784506460832882,43.3082229079763,2017-08-16 18:38:40.676000,2018-06-01 05:52:31.518000,airbnb12954077,entire_home,4,7,41,2,114
airbnb599230518a46554e81f288864956,https://www.airbnb.es/rooms/10995510,-1.9788425776669083,43.308610030196,2017-08-16 18:38:56.218000,2017-09-08 09:22:28.126000,airbnb57052119,entire_home,1,4,11,3,120
airbnb599230518a46554e81f288864957,https://www.airbnb.es/rooms/24515342,-1.9792583985948111,43.30870180064445,2018-05-07 10:54:09.656000,2018-06-01 05:53:58.431000,airbnb147395261,entire_home,2,4,0,3,269
airbnb599230518a46554e81f288864958,https://www.airbnb.es/rooms/19660856,-1.979316292284447,43.307776287982215,2017-08-16 18:38:33.426000,2017-09-08 09:22:33.673000,airbnb138416532,entire_home,0,2,6,2,53
airbnb599230518a46554e81f288864959,https://www.airbnb.es/rooms/2610097,-1.9794031695742982,43.30756824511743,2017-08-16 18:38:56.218000,2017-09-08 09:22:39.338000,airbnb13367653,entire_home,2,4,10,2,95
airbnb599230518a46554e81f288864960,https://www.airbnb.es/rooms/14664567,-1.9791972120931387,43.307589554039396,2017-08-16 18:38:25.114000,2018-06-01 05:51:45.715000,airbnb33063854,entire_home,2,4,92,2,77
airbnb599230518a46554e81f288864961,https://www.airbnb.es/rooms/7466071,-1.9788625191467049,43.30804224291593,2017-08-16 18:38:40.675000,2018-06-01 05:55:05.394000,airbnb39105792,entire_home,2,3,49,2,126
airbnb599230518a46554e81f288864962,https://www.airbnb.es/rooms/25107505,-1.9800094821934506,43.30740651971929,2018-05-25 11:04:42.803000,2018-06-01 05:55:09.157000,airbnb1425482,entire_home,3,5,1,2,143
airbnb599230518a46554e81f288864963,https://www.airbnb.es/rooms/24058678,-1.9804397791676354,43.307160422886426,2018-05-09 14:36:10.843000,2018-06-01 05:52:12.181000,airbnb128873006,entire_home,3,6,3,2,181
airbnb599230518a46554e81f288864964,https://www.airbnb.es/rooms/25050784,-1.9806905283318164,43.306756830023915,2018-05-25 11:04:42.802000,2018-06-01 05:54:46.326000,airbnb189330304,private_room,0,2,0,4,72
airbnb599230518a46554e81f288864965,https://www.airbnb.es/rooms/22682234,-1.9802095551958094,43.30650461017788,2018-05-09 14:36:10.843000,2018-06-01 05:51:53.020000,airbnb51429618,entire_home,3,6,7,2,96
airbnb599230518a46554e81f288864966,https://www.airbnb.es/rooms/11800377,-1.9802663406336216,43.306030662774674,2017-08-16 18:38:33.426000,2018-06-01 05:52:09.374000,airbnb62838817,entire_home,2,3,38,2,96
airbnb599230518a46554e81f288864967,https://www.airbnb.es/rooms/19586041,-1.9806570434675679,43.30555231924795,2017-08-16 18:38:37.014000,2017-09-08 09:23:03.280000,airbnb137107948,private_room,1,2,5,2,55
airbnb599230518a46554e81f288864968,https://www.airbnb.es/rooms/417854,-1.9800035226045973,43.30529711128604,2017-08-16 18:38:40.677000,2018-06-01 05:51:59.293000,airbnb1823300,private_room,2,2,36,1,96
airbnb599230518a46554e81f288864969,https://www.airbnb.es/rooms/13500986,-1.979592292137264,43.30535162766638,2017-08-16 18:38:25.114000,2017-09-08 09:23:16.285000,airbnb37985139,entire_home,2,4,10,2,109
airbnb599230518a46554e81f288864970,https://www.airbnb.es/rooms/9235251,-1.97953532266152,43.30516797528029,2017-08-16 18:38:52.213000,2018-06-01 05:52:15.705000,airbnb48003707,entire_home,0,2,57,1,161
airbnb599230518a46554e81f288864971,https://www.airbnb.es/rooms/19534799,-1.9795443543475693,43.305672140901486,2017-08-16 18:38:25.114000,2017-09-08 09:23:27.919000,airbnb137107948,private_room,1,2,13,2,55
airbnb599230518a46554e81f288864972,https://www.airbnb.es/rooms/9540821,-1.9789955392285379,43.30478733165341,2017-08-16 18:38:20.901000,2018-06-01 05:51:39.465000,airbnb49414795,private_room,1,2,108,2,35
airbnb599230518a46554e81f288864973,https://www.airbnb.es/rooms/23961407,-1.979,43.304,2018-05-05 15:37:36.716000,2018-06-01 05:53:09.425000,airbnb92756437,entire_home,4,6,10,2,149
airbnb599230518a46554e81f288864974,https://www.airbnb.es/rooms/18447879,-1.9787972870027635,43.30449338392128,2017-08-16 18:38:44.355000,2017-09-08 09:23:43.750000,airbnb13763589,entire_home,2,4,3,2,130
airbnb599230518a46554e81f288864975,https://www.airbnb.es/rooms/23067529,-1.9801241578644058,43.3031611902234,2018-05-05 15:37:36.717000,2018-06-01 05:52:49.852000,airbnb13725999,entire_home,3,5,16,2,108
airbnb599230518a46554e81f288864976,https://www.airbnb.es/rooms/24442004,-1.9806802025054364,43.30358005094145,2018-05-05 15:37:31.091000,2018-06-01 05:54:36.688000,airbnb13763589,entire_home,0,4,0,2,155
airbnb599230518a46554e81f288864977,https://www.airbnb.es/rooms/19487468,-1.9804112937108087,43.30365090652747,2017-08-16 18:38:29.293000,2018-06-01 05:53:12.473000,airbnb5159534,entire_home,3,6,12,2,143
airbnb599230518a46554e81f288864978,https://www.airbnb.es/rooms/19522877,-1.9799547824014598,43.303986088021475,2017-08-16 18:38:48.294000,2017-09-08 09:23:59.335000,airbnb137107948,private_room,1,2,7,2,55
airbnb599230518a46554e81f288864979,https://www.airbnb.es/rooms/13775202,-1.979912033093915,43.30512893114759,2017-08-16 18:38:25.114000,2017-09-08 09:24:09.071000,airbnb48795865,entire_home,1,4,35,2,110
airbnb599230518a46554e81f288864980,https://www.airbnb.es/rooms/11965228,-1.981509903187449,43.30413682048443,2017-08-16 18:39:15.990000,2018-06-01 05:54:43.584000,airbnb6598471,entire_home,3,5,2,3,190
airbnb599230518a46554e81f288864981,https://www.airbnb.es/rooms/4049225,-1.9814227876859656,43.30424225921917,2017-08-16 18:39:04.046000,2018-06-01 05:54:58.793000,airbnb14547732,private_room,0,2,22,2,54
airbnb599230518a46554e81f288864982,https://www.airbnb.es/rooms/19111921,-1.9820281802171744,43.303814683561136,2017-08-16 18:38:33.426000,2018-06-01 05:53:16.013000,airbnb55146280,entire_home,3,5,25,2,120
airbnb599230518a46554e81f288864983,https://www.airbnb.es/rooms/4101647,-1.9831688738350448,43.303880656067506,2017-08-16 18:38:52.213000,2018-06-01 05:53:49.019000,airbnb14547732,entire_home,2,4,13,5,120
